(8917,1.1501102727815269)
(8918,10.461840604905122)
(8919,0.5120493508870515)
(8920,1.0391236199076517)
(8921,5.886524546320129)
(8922,0.48267038548938485)
(8923,0.9456749521314312)
(8924,4.065757369497363)
(8925,0.4558860464240058)
(8926,0.8659324482609738)
(8927,3.087757839564626)
(8928,0.4313737525906559)
(8929,0.7971047369171113)
(8930,2.4775028854124383)
(8931,0.40886224307076086)
(8932,0.7371102016733228)
(8933,2.0604987253151714)
(8934,0.388121760785554)
(8935,0.6843648767075988)
(8936,1.757570982381038)
(8937,0.36895640630910964)
(8938,0.6376421154599751)
(8939,1.5275984974319687)
(8940,0.35119812199754835)
(8941,0.5959772102388529)
(8942,1.3471039559955114)
(8943,0.3347019148010129)
(8944,0.5586010156662227)
(8945,1.2017075724690154)
(8946,15.216215587004989)
(8947,0.5248927826916485)
(8948,1.0821096292011916)
(8949,7.178924675515562)
(8950,0.4943460151327805)
(8951,0.9820291765415602)
(8952,4.658969336380657)
(8953,0.46654333850852847)
(8954,0.8970710731435126)
(8955,3.4271093139907443)
(8956,0.4411377228130985)
(8957,0.824067647668791)
(8958,2.696914632400122)
(8959,0.4178382607952704)
(8960,0.7606781535096652)
(8961,2.2138923512513906)
(8962,0.39639926245140467)
(8963,0.7051354603821041)
(8964,1.8707891540325967)
(8965,0.37661179732967004)
(8966,0.6560804845103644)
(8967,1.6145631223025958)
(8968,0.3582970667623964)
(8969,0.6124508373800904)
(8970,1.415974727314909)
(8971,0.34130116018825823)
(8972,0.5734040511781302)
(8973,1.2575820422656596)
(8974,27.6691003004859)
(8975,0.5382634711157464)
(8976,1.1283357951598465)
(8977,9.173571913864889)
(8978,0.5064793732802734)
(8979,1.0208964697300196)
(8980,5.44588143855203)
(8981,0.477600533515582)
(8982,0.9301979418834525)
(8983,3.84568047365752)
(8984,0.45125311056439577)
(8985,0.85263051839712)
(8986,2.9561941803560394)
(8987,0.42712473843128423)
(8988,0.7855526509645233)
(8989,2.390106954141749)
(8990,0.40495238795977007)
(8991,0.7269867503883777)
(8992,1.9982706558612255)
(8993,0.38451299526761407)
(8994,0.6754229082179537)
(8995,1.7110305659505314)
(8996,0.3656161481732882)
(8997,0.6296883596778348)
(8998,1.4914916452979297)
(8999,0.3480983219739814)
(9000,0.5888583569073229)
(9001,1.3182855380271838)
(9002,146.01092842356329)
(9003,0.5521938960958744)
(9004,1.1781803814880512)
(9005,12.656117371874933)
(9006,0.5190973102814792)
(9007,1.0625447159163186)
(9008,6.539816469217873)
(9009,0.4890800208979687)
(9010,0.9655080485404517)
(9011,4.374849004213684)
(9012,0.46173873364637164)
(9013,0.8829386464230958)
(9014,3.2672774645728415)
(9015,0.4367376068749135)
(9016,0.8118441678652656)
(9017,2.5946341797807273)
(9018,0.41379471437288945)
(9019,0.7500042337186671)
(9020,2.142884791832782)
(9021,0.3926716425398985)
(9022,0.6957365692382729)
(9023,1.8186430892199037)
(9024,0.3731654067090903)
(9025,0.6477433033008867)
(9026,1.5746614228288178)
(9027,0.3551021050435151)
(9028,0.6050071032529435)
(9029,1.3844691162323537)
(9030,0.3383318893396001)
(9031,0.5667192601945795)
(9032,1.2320829129278754)
(9033,20.281116002514565)
(9034,0.5322288174169943)
(9035,1.1072812740465943)
(9036,8.163910542999062)
(9037,0.5010058923039485)
(9038,1.0032227454544556)
(9039,5.065084158113261)
(9040,0.4726147769199399)
(9041,0.9151554698075398)
(9042,3.6473932490972727)
(9043,0.4466939050954594)
(9044,0.8396759924216101)
(9045,2.8348813466132654)
(9046,0.4229407245475318)
(9047,0.7742826564896571)
(9048,2.3083257879862558)
(9049,0.4011001278154083)
(9050,0.7170954746825167)
(9051,1.939444498083138)
(9052,0.38095550212178714)
(9053,0.6666743135567724)
(9054,1.6667049015557622)
(9055,0.3623217316433815)
(9056,0.6218973611520116)
(9057,1.4569063730950202)
(9058,0.34503967273457026)
(9059,0.5818777800070849)
(9060,1.2905571004420617)
(9061,50.28326141303722)
(9062,0.5459052446426831)
(9063,1.1554605270906373)
(9064,10.826655214083011)
(9065,0.5134041064932319)
(9066,1.043594352795186)
(9067,6.003071861765972)
(9068,0.48390291875739844)
(9069,0.9494654897638662)
(9070,4.122362707501465)
(9071,0.45701187819368955)
(9072,0.8691861407578715)
(9073,3.1210865671545838)
(9074,0.43240588396602614)
(9075,0.7999273124409946)
(9076,2.499432205829468)
(9077,0.40981164679094806)
(9078,0.7395813452691448)
(9079,2.076010860135964)
(9080,0.38899776193833613)
(9081,0.6865457818906797)
(9082,1.7691171811602997)
(9083,0.36976698040580486)
(9084,0.6395805528119067)
(9085,1.536523698281483)
(9086,0.35195013060393743)
(9087,0.5977110158143856)
(9088,1.3542071829973403)
(9089,0.3354012934696852)
(9090,0.5601605454607788)
(9091,1.2074932327483665)
(9092,15.992427786470577)
(9093,0.5263026738052455)
(9094,1.0869117705164628)
(9095,7.351303176636688)
(9096,0.49562647179550007)
(9097,0.9860777768284523)
(9098,4.732718974815463)
(9099,0.46771108606094725)
(9100,0.9005296238914174)
(9101,3.4678138697587126)
(9102,0.44220672552265244)
(9103,0.8270555527627093)
(9104,2.7226672276977326)
(9105,0.41882026900529246)
(9106,0.7632846472110089)
(9107,2.231635840332472)
(9108,0.39730423459356856)
(9109,0.7074285673534515)
(9110,1.883749216080662)
(9111,0.37744822895973557)
(9112,0.6581129664237239)
(9113,1.6244399573722779)
(9114,0.3590722496688446)
(9115,0.6142642454701258)
(9116,1.4237487881622968)
(9117,0.3420213883169158)
(9118,0.5750315529441332)
(9119,1.2638581978294465)
(9120,30.31919714065043)
(9121,0.5397318629386355)
(9122,1.1335073565959157)
(9123,9.454120823051678)
(9124,0.5078105399124082)
(9125,1.0252302015148218)
(9126,5.545925458269035)
(9127,0.47881252400066127)
(9128,0.933881146741927)
(9129,3.89650784286556)
(9130,0.4523609432432808)
(9131,0.8557985629134202)
(9132,2.986863002530288)
(9133,0.4281410114029361)
(9134,0.7883057943051079)
(9135,2.4105992751321748)
(9136,0.4058877477183535)
(9137,0.729400829572144)
(9138,2.0129203871557366)
(9139,0.3853765005189168)
(9140,0.6775563457089098)
(9141,1.7220192191743486)
(9142,0.3664155551975397)
(9143,0.6315868896043135)
(9144,1.5000358397450877)
(9145,0.3488403105858218)
(9146,0.5905582916377311)
(9147,1.3251169790914719)
(9148,268.79662603075036)
(9149,0.5537244332550457)
(9150,1.183765417932507)
(9151,13.190946453546312)
(9152,0.5204821936529854)
(9153,1.0671945703319143)
(9154,6.683196379064756)
(9155,0.4903387568774176)
(9156,0.9694383383795111)
(9157,4.4401010906206215)
(9158,0.4628874960559804)
(9159,0.8863034631843288)
(9160,3.3044155151157466)
(9161,0.4377899194566788)
(9162,0.8147565539035139)
(9163,2.6185661288811377)
(9164,0.41476197217617605)
(9165,0.7525489938594891)
(9166,2.1595766928485407)
(9167,0.3935635148868932)
(9168,0.6979785673075848)
(9169,1.8309418208285917)
(9170,0.3739901519701527)
(9171,0.6497329965534867)
(9172,1.5840956613482309)
(9173,0.35586681894518046)
(9174,0.6067843308984281)
(9175,1.3919325672113276)
(9176,0.33904270262134106)
(9177,0.5683158963601336)
(9178,1.23813277295718)
(9179,21.675866333578824)
(9180,0.5336706666823927)
(9181,1.1122829015670104)
(9182,8.386343429108125)
(9183,0.502314068597257)
(9184,1.0074256396386252)
(9185,5.151896580581721)
(9186,0.4738067228930534)
(9187,0.918735803983918)
(9188,3.693283803152398)
(9189,0.44778415677096833)
(9190,0.8427616982816482)
(9191,2.863196177906676)
(9192,0.4239414925205786)
(9193,0.7769688735820185)
(9194,2.327517690859543)
(9195,0.40202174437536226)
(9196,0.7194544216670772)
(9197,1.9533016690926244)
(9198,0.3818067690405033)
(9199,0.6687617970397219)
(9200,1.6771753441058683)
(9201,0.36311019345427253)
(9202,0.6237571862412574)
(9203,1.4650933725188986)
(9204,0.3457718334817553)
(9205,0.5835448113589581)
(9206,1.2971320006836569)
(9207,59.718427736538615)
(9208,0.5474075762687338)
(9209,1.16085514725394)
(9210,11.217410286689686)
(9211,0.5147646290030382)
(9212,1.0480990096491827)
(9213,6.1241987296134885)
(9214,0.4851404705948343)
(9215,0.9532825451759016)
(9216,4.180505057396939)
(9217,0.4581421042187074)
(9218,0.8724609528711799)
(9219,3.1551068142996326)
(9220,0.4334418846373434)
(9221,0.8027669805164336)
(9222,2.521729771260332)
(9223,0.41076447519706677)
(9224,0.742066516362575)
(9225,2.091741819044319)
(9226,0.38987680871198876)
(9227,0.6887383405901427)
(9228,1.780803833786887)
(9229,0.37058027495514445)
(9230,0.641528776478099)
(9231,1.5455443547869552)
(9232,0.3527045791417687)
(9233,0.5994531189541759)
(9234,1.3613782086160948)
(9235,0.3361028687872314)
(9236,0.5617271712950385)
(9237,1.2133287656558829)
(9238,16.85114699018625)
(9239,0.5277186805988194)
(9240,1.0917516598611452)
(9241,7.531970755960734)
(9242,0.49691223630775616)
(9243,0.9901556326807973)
(9244,4.808760547854477)
(9245,0.46888346981626755)
(9246,0.9040113055421305)
(9247,3.5094530718317767)
(9248,0.44327980144094964)
(9249,0.8300620609835158)
(9250,2.7488888087064307)
(9251,0.4198058749688991)
(9252,0.7659063248456578)
(9253,2.249647130494592)
(9254,0.39821240019778076)
(9255,0.7097342281041222)
(9256,1.8968763268811168)
(9257,0.37828750809114287)
(9258,0.6601559459118324)
(9259,1.634427909213387)
(9260,0.35984998229371923)
(9261,0.6160865204823892)
(9262,1.4316004603620835)
(9263,0.34274390845481406)
(9264,0.5766666118959871)
(9265,1.2701906831596101)
(9266,33.527013296215166)
(9267,0.5412067479073409)
(9268,1.138721087144359)
(9269,9.75205063267726)
(9270,0.5091473263298392)
(9271,1.029596316857635)
(9272,5.649603994074545)
(9273,0.48002941071864164)
(9274,0.9375897574839391)
(9275,3.948641724512171)
(9276,0.4534730676172232)
(9277,0.8589869044871303)
(9278,3.018141918542966)
(9279,0.42916106704666496)
(9280,0.791075408688767)
(9281,2.431424151791767)
(9282,0.40682645849650423)
(9283,0.7318284579524429)
(9284,2.02777092341113)
(9285,0.3862429883472444)
(9286,0.6797010626494449)
(9287,1.7331382724271986)
(9288,0.3672176284053433)
(9289,0.6334949091022074)
(9290,1.5086694470422313)
(9291,0.3495846921596317)
(9292,0.5922662855261913)
(9293,1.3320123716172503)
(9294,1680.6093562990366)
(9295,0.5552618727272166)
(9296,1.1893977628024641)
(9297,13.77233992514473)
(9298,0.521873033663452)
(9299,1.0718803985764114)
(9300,6.832844820126422)
(9301,0.4916026689237267)
(9302,0.9733966174491594)
(9303,4.507258148875973)
(9304,0.4640407845462068)
(9305,0.8896904829750275)
(9306,3.342367560814867)
(9307,0.43884621251197764)
(9308,0.8176868477603318)
(9309,2.642918067054196)
(9310,0.415732749084537)
(9311,0.7551084066801627)
(9312,2.176512898567036)
(9313,0.39445851355778533)
(9314,0.7002327063013691)
(9315,1.8433949686221984)
(9316,0.3748176870737398)
(9317,0.6517328617019925)
(9318,1.593633633454255)
(9319,0.3566340327700441)
(9320,0.608570165120359)
(9321,1.3994690307384394)
(9322,0.33975576468444496)
(9323,0.5699198791066042)
(9324,1.2442359509367111)
(9325,23.274831752780415)
(9326,0.5351188368971614)
(9327,1.117324644119956)
(9328,8.62098532693934)
(9329,0.5036277225173539)
(9330,1.0116594688366995)
(9331,5.241641615386747)
(9332,0.4750034467047121)
(9333,0.9223404934483632)
(9334,3.7402942498402596)
(9335,0.4488786007463324)
(9336,0.8458669208039951)
(9337,2.8920519754889655)
(9338,0.4249459591065814)
(9339,0.7796709699763438)
(9340,2.347010926927285)
(9341,0.40294664038453015)
(9342,0.721826461044593)
(9343,1.9673435512478377)
(9344,0.38266095721880816)
(9345,0.6708602017426418)
(9346,1.687767069968588)
(9347,0.363901268611948)
(9348,0.6256262160335653)
(9349,1.4733642414596129)
(9350,0.34650634141779163)
(9351,0.5852196725067684)
(9352,1.3037672908779203)
(9353,73.49463453126813)
(9354,0.548916623467001)
(9355,1.166294684451029)
(9356,11.636974359476948)
(9357,0.5161309545757985)
(9358,1.052637975594487)
(9359,6.250180409549451)
(9360,0.48638307104110334)
(9361,0.957126395523178)
(9362,4.240247850001865)
(9363,0.4592767496603117)
(9364,0.8757570891087829)
(9365,3.1898403095383556)
(9366,0.4344817758390089)
(9367,0.8056238953222119)
(9368,2.5444049234067125)
(9369,0.41172074633378386)
(9370,0.7445658333765521)
(9371,2.1076962565336554)
(9372,0.390758916538581)
(9373,0.690942645263254)
(9374,1.792633512323158)
(9375,0.3713963032328386)
(9376,0.6434868596926044)
(9377,1.5546620015719894)
(9378,0.35346147909427655)
(9379,0.6012035784154749)
(9380,1.3686180042473646)
(9381,0.3368066507370302)
(9382,0.5633009408564459)
(9383,1.2192148156359395)
(9384,17.806266097101368)
(9385,0.5291408421785394)
(9386,1.096629741424864)
(9387,7.721539926672787)
(9388,0.4982033410408347)
(9389,0.9942630601199913)
(9390,4.887202539154295)
(9391,0.47006051680040806)
(9392,0.9075163490190433)
(9393,3.5520594623550656)
(9394,0.44435697330780183)
(9395,0.8330873449680182)
(9396,2.7755922897397918)
(9397,0.4207950979568548)
(9398,0.768543318047473)
(9399,2.2679323207065014)
(9400,0.39912377570283436)
(9401,0.7120525447473118)
(9402,1.9101737298950838)
(9403,0.3791296488324091)
(9404,0.6622095033981219)
(9405,1.6445288580649613)
(9406,0.3606302768139825)
(9407,0.6179177266157592)
(9408,1.4395309076609124)
(9409,0.3434687311669428)
(9410,0.5783092799009019)
(9411,1.2765802565534994)
(9412,37.48931126987832)
(9413,0.5426881683813027)
(9414,1.1439775018296363)
(9415,10.069028001806403)
(9416,0.5104897674664753)
(9417,1.033995177703632)
(9418,5.757118709265297)
(9419,0.4812512227361078)
(9420,0.9413240358545535)
(9421,4.002133120773363)
(9422,0.4545895080672662)
(9423,0.8621957370598974)
(9424,3.0500492986890304)
(9425,0.43018492596527885)
(9426,0.793861640855016)
(9427,2.452589734004511)
(9428,0.40776853782320205)
(9429,0.7342697485925475)
(9430,2.04282641357752)
(9431,0.38711247376027424)
(9432,0.6818571475566884)
(9433,1.7443900545748658)
(9434,0.3680223807205879)
(9435,0.6354124884568461)
(9436,1.517393873344134)
(9437,0.3503314778850007)
(9438,0.59398239508785)
(9439,1.3389726140457736)
(9440,0.3338958339600566)
(9441,0.5568062604705725)
(9442,1.1950780166574209)
(9443,14.406655326666765)
(9444,0.5232698680681105)
(9445,1.076602617172279)
(9446,6.989181980708113)
(9447,0.49287178834046214)
(9448,0.9773831836344213)
(9449,4.5764047974187845)
(9450,0.46519862529012007)
(9451,0.8930999244320116)
(9452,3.381160638780596)
(9453,0.4399065080927855)
(9454,0.8206352135112731)
(9455,2.667701134396225)
(9456,0.4167070638090444)
(9457,0.7576825977020186)
(9458,2.1936988026575697)
(9459,0.39535665453221236)
(9460,0.7024990838747703)
(9461,1.856005452244961)
(9462,0.3756480257488385)
(9463,0.6537429758569131)
(9464,1.6032770542451278)
(9465,0.357403758379154)
(9466,0.6103646676143518)
(9467,1.4070795793234767)
(9468,0.34047108582922714)
(9469,0.5715312583813715)
(9470,1.2503931514788176)
(9471,25.126404828163068)
(9472,0.5365733689285354)
(9473,1.1224069834913009)
(9474,8.868869665737957)
(9475,0.5049468878242077)
(9476,1.015924573532159)
(9477,5.334470364378815)
(9478,0.4762049764877421)
(9479,0.9259697855917296)
(9480,3.788466063156789)
(9481,0.44997726065239707)
(9482,0.8489918440377452)
(9483,2.921464375863173)
(9484,0.42595414430006656)
(9485,0.7823890854162148)
(9486,2.366812638405455)
(9487,0.40387483287449855)
(9488,0.7242117008184917)
(9489,1.9815738547665895)
(9490,0.38351808125447895)
(9491,0.6729696124502028)
(9492,1.6984821928896343)
(9493,0.36469496970005577)
(9494,0.6275045180124756)
(9495,1.4817202707694852)
(9496,0.3472432074479527)
(9497,0.5869024178294951)
(9498,1.31046380323386)
(9499,95.5028953031876)
(9500,0.5504324305440941)
(9501,1.1717796990293188)
(9502,12.088655098737902)
(9503,0.5175031196736462)
(9504,1.057211641607404)
(9505,6.381314672039374)
(9506,0.4876307503757161)
(9507,0.9609973218369489)
(9508,4.301658055111691)
(9509,0.46041583987210327)
(9510,0.8790747566273328)
(9511,3.2253097013666894)
(9512,0.4355255789609765)
(9513,0.8084982128968236)
(9514,2.5674673226402636)
(9515,0.4126804783726545)
(9516,0.747079416070603)
(9517,2.1238789600439705)
(9518,0.39164410095451696)
(9519,0.6931587893477669)
(9520,1.8046088520180077)
(9521,0.3722150786010227)
(9522,0.6454548764218605)
(9523,1.5638782063329153)
(9524,0.35422084201677567)
(9525,0.60296245351147)
(9526,1.3759275599325917)
(9527,0.33751264936296105)
(9528,0.5648819022605659)
(9529,1.2251520382838508)
(9530,18.87498261943007)
(9531,0.5305691979845722)
(9532,1.1015464663936152)
(9533,7.920685074017444)
(9534,0.49949981862966786)
(9535,0.9984003797352444)
(9536,4.968160388567895)
(9537,0.4712422542496369)
(9538,0.9110449883294488)
(9539,3.595667111931415)
(9540,0.4454382640324934)
(9541,0.8361315794955503)
(9542,2.802791063659932)
(9543,0.4217879573776914)
(9544,0.7711957599761088)
(9545,2.286497696552397)
(9546,0.40003837766044276)
(9547,0.7143836205065196)
(9548,1.923644753098084)
(9549,0.37997466538531294)
(9550,0.6642737201294846)
(9551,1.6547447268277375)
(9552,0.3614131454841666)
(9553,0.6197579286902218)
(9554,1.4475413171884486)
(9555,0.3441958670832344)
(9556,0.5799596093016762)
(9557,1.2830276899802124)
(9558,42.507745468833036)
(9559,0.5441761670890867)
(9560,1.149277124097108)
(9561,10.406939713926182)
(9562,0.5118378985462452)
(9563,1.038427151411785)
(9564,5.8686864674815515)
(9565,0.4824779893500539)
(9566,0.945084247206529)
(9567,4.057035723443871)
(9568,0.45571028915936757)
(9569,0.8654252570519235)
(9570,3.0826042582611834)
(9571,0.4312126089113707)
(9572,0.7966646392914354)
(9573,2.474104440150927)
(9574,0.40871400334979424)
(9575,0.736724815817032)
(9576,2.0580911216957896)
(9577,0.38798497186644115)
(9578,0.6840246898762393)
(9579,1.7557769502710545)
(9580,0.3688298251507316)
(9581,0.6373396986492246)
(9582,1.5262105544458857)
(9583,0.3510806790213001)
(9584,0.5957066773673689)
(9585,1.3459986217265447)
(9586,0.3345926846512212)
(9587,0.5583576428520806)
(9588,1.2008067902649213)
(9589,15.101462726666124)
(9590,0.5246727349418147)
(9591,1.0813616490969238)
(9592,7.152666461802037)
(9593,0.49414614668399964)
(9594,0.981398339062275)
(9595,4.647630741651527)
(9596,0.46636104466286593)
(9597,0.8965320090719529)
(9598,3.4208229969233908)
(9599,0.4409708284141605)
(9600,0.8236018172422394)
(9601,2.6929268685015404)
(9602,0.4176849351935495)
(9603,0.7602716938840121)
(9604,2.21113995873867)
(9605,0.3962579538987996)
(9606,0.7047777987328981)
(9607,1.8687762654122955)
(9608,0.37648118181456847)
(9609,0.6557634169099831)
(9610,1.6130276768374547)
(9611,0.35817600770861857)
(9612,0.612167900666969)
(9613,1.4147653065852985)
(9614,0.34118867641891626)
(9615,0.5731500845854769)
(9616,1.2566050916660487)
(9617,27.295579488515795)
(9618,0.5380343039966748)
(9619,1.1275304092127407)
(9620,9.131149893607686)
(9621,0.506271598555662)
(9622,1.0202212992233215)
(9623,5.4305444914373515)
(9624,0.47741134059615464)
(9625,0.9296239311665669)
(9626,3.837842790619282)
(9627,0.45108016029783043)
(9628,0.8521366543532933)
(9629,2.9514496240203685)
(9630,0.42696606823983263)
(9631,0.7851233612895815)
(9632,2.38693019502061)
(9633,0.4048063389948921)
(9634,0.7266102501832474)
(9635,1.9959963899035875)
(9636,0.38437815584261864)
(9637,0.675090114826805)
(9638,1.709322876019648)
